,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
282,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,25.947058463308746,26.029957382390663,25.898295706328756,25.908048629760742,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09519736802185516,25.84206258067472,25.77133472094998,69.80031236377388,0.10246874341491008,0.10796169693199281,-0.005492953517082733,25.977979570577602,25.777318382263182,25.576657193948762,69.00149300966669,80.0190067557741,-30.998506990333308,127.83956743028958,28.391990646001666,39.00229803442733,18.256993241119705,11409908.7,26.029957382390663,25.796818020474056,25.56367865855745,25.96023564395931,25.773913825357727,25.587592006756143,0.0005650575650093526,0.04002801846805976
283,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,25.9275521370298,25.986069676539696,25.908048150706406,25.971439361572266,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.0959038625344663,25.865585631747,25.79039230577115,72.06851436505394,0.1062489488483358,0.10761914731526143,-0.0013701984669256262,25.995852075327964,25.79600296020508,25.596153845082195,83.92720095075954,80.41489718815554,-16.072799049240462,125.22336813454119,28.033312891788164,37.98963062106805,18.122499538772793,12081079.8,26.029957382390663,25.796818020474056,25.56367865855745,25.97674393117501,25.791866785349225,25.606989639523437,0.0024467582532907706,0.04018978468356524
284,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,25.951931142187465,26.034828186035156,25.951931142187465,26.034828186035156,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09383042815772491,25.896357005253936,25.81367191341534,70.03234280508661,0.11305649239181292,0.10870661633057173,0.004349876061241195,26.031129657600527,25.814450550079346,25.597771442558166,100.0,84.30956465347539,-0.0,149.1006145531929,27.81255556960494,37.72511324613379,18.52296465732696,12752250.9,26.034828186035156,25.808987584617427,25.5831469831997,25.992447806472775,25.810473864173844,25.628499921874912,0.0024407127991790123,0.039806448701195464
285,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,26.03971064995017,26.107979254696335,26.025080334518872,26.044586181640625,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.0927996225762721,25.923307764596967,25.835663748484418,68.41782699530233,0.11788006043125066,0.11054130515070751,0.007338755280543147,26.065411606452326,25.830709362030028,25.59600711760773,85.66101576106907,89.86273890394286,-14.338984238930932,167.133562892346,27.851536588907784,38.90540143445882,18.728715228544342,13423422.0,26.107979254696335,25.845563118948018,25.5831469831997,26.012455579625485,25.828031853884813,25.64360812814414,0.00037480545428381085,0.03980249864171744
286,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,26.02508068290801,26.059214985738038,26.005576695705127,26.039710998535156,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.08620276647981966,25.944471988949363,25.855096819917822,77.35466495540362,0.11992694317246588,0.1124184327550592,0.0075085104174066886,26.091554604021397,25.847697734832764,25.60384086564413,81.25700725880726,88.97267433995876,-18.742992741192744,134.83115929210823,29.75660641749653,41.88272275625099,16.132696480647606,14094593.1,26.107979254696335,25.845563118948018,25.5831469831997,26.025236611722946,25.84372200382732,25.662207395931695,-0.00018718604593936927,0.03963124120724832
287,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,26.15186374712642,26.16161666966788,26.10797652577974,26.14211082458496,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.08274401738310491,25.980406322701292,25.882431487028978,75.66824130039316,0.12833258451303564,0.11560126310665449,0.012731321406381155,26.130548983277556,25.872482681274413,25.61441637927127,95.33208822196772,87.41670374728135,-4.667911778032277,181.57168059926252,30.80921032561839,38.60992568226025,16.807052780289958,14989487.9,26.16161666966788,25.894281076438855,25.62694548320983,26.05126198241486,25.86923646333404,25.68721094425322,0.003932448637988584,0.03944207921802407
288,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,26.19575080272911,26.23963802379811,26.166492035289856,26.22988510131836,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.0858862780447373,26.025766100631667,25.91552230743749,79.0137320836009,0.14045765795787446,0.12057254207689848,0.01988511588097598,26.18298700214399,25.901656341552734,25.62032568096148,98.03325775994318,91.54078441357272,-1.9667422400568204,195.89891992325317,31.822214208260505,41.66215777137705,16.192144997675662,15996244.55,26.23963802379811,25.938161212395116,25.636684400992117,26.08199467210097,25.89702949184665,25.71206431159233,0.003357581846483937,0.039829884509330234
289,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,26.234763190163335,26.24939350539919,26.20550628005151,26.220134735107422,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.08345938037139204,26.06110585235453,25.944533014834626,78.3794978646224,0.14757889531284007,0.1259738127240868,0.021605082588753266,26.220480852302202,25.92985553741455,25.639230222526898,94.21360602066407,95.85965066752499,-5.786393979335927,170.04942960380598,33.52330372991865,43.70856411225999,11.66473455647318,16779277.5,26.24939350539919,25.95763490248356,25.665876299567927,26.107526739337498,25.924985896814082,25.742445054290666,-0.00037172737026014424,0.0396271730291328
290,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,26.171368730761554,26.288401945545424,26.11773044500628,26.127483367919922,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09217405678518022,26.073174491548237,25.961956857985605,68.01241644089257,0.14408540930176628,0.12959613203962272,0.014489277262143552,26.240769243299578,25.94782590866089,25.6548825740222,70.4550165843584,87.56729345498854,-29.544983415641596,124.74820925018004,32.99692475111666,38.444642881712035,17.36390720366345,17338586.75,26.288401945545424,25.977139122556675,25.665876299567927,26.134945590985026,25.946530110919905,25.758114630854784,-0.0035335961513365266,0.04055887465794503
291,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,26.112852350599493,26.195751263044208,25.995820999145508,25.995820999145508,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10228341730718148,26.059110220202285,25.965182014286547,59.3334521052319,0.12920336766092788,0.12951757916388376,-0.0003142115029558801,26.243472773325525,25.957023429870606,25.670574086415687,46.28153357634252,70.31671872712165,-53.718466423657475,55.268138469587925,32.49464861961841,34.644899333218675,21.10238435265813,17674172.3,26.288401945545424,25.977139122556675,25.665876299567927,26.15870857942486,25.96003309280165,25.761357606178436,-0.005039228880959645,0.04216196010619035
292,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,26.142109527588932,26.195749668815807,26.107975230477223,26.1616153717041,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10926432972890991,26.07774752047534,25.98388995308822,72.88322337091104,0.1292970072898889,0.12947346478908478,-0.00017645749919587006,26.258528584525976,25.978403854370118,25.69827912421426,74.50963436243964,63.748728174380176,-25.49036563756036,93.61299755852168,34.03078746334952,32.43143215042584,14.982599685968296,18233481.55,26.288401945545424,26.016073856269344,25.743745766993268,26.186130635561774,25.982061709509857,25.77799278345794,0.00637773173480638,0.0432390119327287
293,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,26.122605240373247,26.19575123007477,26.078718018588287,26.166492462158203,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11041415082729854,26.09388296441768,26.00128066823774,71.00605000162012,0.1282859571517676,0.12923596326162134,-0.0009500061098537405,26.28068514755163,25.99297170639038,25.705258265229133,75.24751710235402,65.34622834704538,-24.752482897645976,80.1467541879459,35.36990024443456,31.230799818789457,16.71926816783037,18792790.8,26.288401945545424,26.016073856269344,25.743745766993268,26.195934776184266,25.997195344832374,25.79845591348048,0.00018642160985882228,0.04317022477454032
294,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,26.142110312364977,26.244513206774194,26.12260446766425,26.234760284423828,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1128523155036295,26.119497022600612,26.023516822160225,71.67646786180202,0.13147774178665728,0.12968431896662852,0.001793422820028756,26.312496516664236,26.010709381103517,25.708922245542798,87.64001131310977,79.13238759263446,-12.35998868689023,97.49668909839808,37.067532322978835,32.0991729085059,16.35804980133972,19352100.05,26.288401945545424,26.016073856269344,25.743745766993268,26.21807311074761,26.01249636047975,25.806919610211892,0.0026089787297380873,0.042501169345863926
295,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,26.17624542474582,26.181120955982795,26.132358202893887,26.13723373413086,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11494216898654612,26.122721879242473,26.034347004252666,63.297894474034614,0.12470021016057942,0.1286874972054187,-0.003987287044839277,26.32356922972767,26.023814296722414,25.724059363717156,61.24947611242778,74.71233484263051,-38.75052388757222,64.96406412327929,36.88560692277359,28.788128967838094,16.06063130252007,19911409.3,26.288401945545424,26.016073856269344,25.743745766993268,26.23493089955526,26.02690032041186,25.818869741268458,-0.003717455362108768,0.0426054702458271
296,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,26.117728576976106,26.137232561228558,26.06408843487752,26.098222732543945,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11041397436234009,26.11826748893365,26.040430406947074,60.103521934571226,0.11485710451315256,0.12592141866696546,-0.011064314153812899,26.327954975715294,26.034968662261964,25.741982348808634,49.999391203137414,66.29629287622497,-50.000608796862586,34.16040824309101,34.65232365057724,23.343970246079323,21.135775709544223,20358856.7,26.288401945545424,26.016073856269344,25.743745766993268,26.248289979650536,26.037811473656415,25.827332967662294,-0.0014925451554566038,0.042771130766369916
297,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,26.142110737916063,26.185997959117245,26.132357815406937,26.171367645263672,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11111066727234079,26.127922062811834,26.052900620120084,60.5127814240095,0.11167127854465164,0.1230713906425027,-0.011400112097851064,26.336056215627664,26.051240253448487,25.76642429126931,65.21710082605784,58.82198938054099,-34.78289917394215,63.77996260524577,32.9274904167527,26.33252841266706,21.003248874401457,21030027.8,26.288401945545424,26.016073856269344,25.743745766993268,26.267417286750504,26.05400117975812,25.840585072765737,0.002802677924444108,0.04248575930962492
298,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,26.1713689913348,26.176246382930103,26.10310039043943,26.151865005493164,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11041416360398237,26.132275325117526,26.062325799679424,56.45189442450166,0.10634688774952039,0.11972649006390626,-0.013379602314385869,26.323029537878906,26.070916271209718,25.81880300454053,53.33361870200757,56.18337024373426,-46.66638129799243,46.883045120597,30.537702044517243,23.344375856700573,23.028446000390186,21701198.9,26.288401945545424,26.03970685885255,25.791011772159678,26.28256529140366,26.072054174738817,25.861543058073973,-0.0007451899356141212,0.041841596895461186
299,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,26.220156891309642,26.30308486639767,26.215279541370098,26.234790802001953,2237237,0.0,0.01,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11529423079877102,26.150914502732874,26.078751037995854,59.70269786412604,0.10757858940931442,0.11729690993298789,-0.009718320523673468,26.324408463582145,26.09164228439331,25.858876105204473,77.77348016658634,65.44139989821723,-22.226519833413654,111.57467468500113,28.580079604928805,25.682388866221473,22.053719311163135,22372370.0,26.30308486639767,26.04948632563878,25.79588778487989,26.308970248098237,26.09343071695385,25.877891185809464,0.0031709324169182374,0.04215959139898856
300,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,26.15673973429297,26.22503379753318,26.137228473991236,26.205522537231445,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11843166208290004,26.16084323627807,26.090824514113528,58.2529709860123,0.10498284064928853,0.11483409607624803,-0.009851255426959499,26.321271387308826,26.108466815948486,25.895662244588145,68.24803058077859,66.45170981645748,-31.75196941922141,63.52995816760545,25.409940473871437,25.002024098363634,25.00059925260752,22819817.4,26.30308486639767,26.078746196344277,25.85440752629089,26.326935752522296,26.110417431940967,25.893899111359637,-0.0011156279076666165,0.04193239815137478
301,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,26.156741164911786,26.17625428715443,26.098203659057617,26.098203659057617,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11738974830012186,26.149454222237985,26.091527289822487,47.82524902882537,0.09319169859666943,0.11050561658033232,-0.0173139179836629,26.30613733846625,26.118706130981444,25.931274923496638,33.32076134682232,59.78075736472906,-66.67923865317768,2.107619513150952,23.918805633764354,18.993061167546145,27.597053810607164,23043541.1,26.30308486639767,26.10069028636321,25.898295706328756,26.34197464475477,26.12203884963297,25.902103054511166,-0.004095277169968825,0.04288858317220129
302,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,25.966494326209325,26.00064136160517,25.91283416748047,25.91283416748047,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12366419775469316,26.106432394100253,26.074508897218486,35.680640359461364,0.0681043008102975,0.10202535342632536,-0.03392105261602786,26.30525313902769,26.118945407867432,25.932637676707174,0.0,33.85626397586695,-100.0,-173.12299629709852,24.086076000081217,13.522873342693709,36.90380142751163,23043541.1,26.30308486639767,26.105566508552037,25.908048150706406,26.346691057814695,26.121872315934404,25.897053574054112,-0.007102768221092237,0.045366374109674125
303,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,25.86892796444812,25.912831557087735,25.86892796444812,25.88844108581543,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12366555330359803,26.066797610775737,26.05678815327534,35.21486955471933,0.0457269279296213,0.09076566832698456,-0.04503874039736326,26.31787960104281,26.11479549407959,25.91171138711637,4.494486044028905,12.605082463617057,-95.5055139559711,-207.41772648520248,23.562303601135437,12.959253640274909,39.43939604267454,22819817.4,26.30308486639767,26.086006415422894,25.86892796444812,26.34002358251015,26.11861637290995,25.897209163309753,-0.0009413513592292366,0.04539884958883115
304,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,25.84942216666582,25.937227509627117,25.834786392110548,25.932350158691406,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11879195451627135,26.042352619487676,26.044936915695914,40.906876948729526,0.031176411652193536,0.07884781699202636,-0.04767140533983283,26.3259907655856,26.109671592712402,25.893352419839204,20.833671672618063,8.442719238882304,-79.16632832738195,-175.83279081949186,24.251908473950035,13.49092435049335,37.83246832998468,22596093.7,26.30308486639767,26.068935629254106,25.834786392110548,26.33669093231323,26.113329315346142,25.889967698379056,0.0016960879463705503,0.04544393104253874
305,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,25.859173095902573,25.898199341190946,25.82990527281009,25.893321990966797,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11182871322931527,26.01525614157479,26.030497399055044,44.772257232299374,0.016307789660203298,0.06633981152566176,-0.050032021865458465,26.33772556747591,26.10210838317871,25.86649119888151,13.40225128389195,12.910136333512954,-86.59774871610804,-166.15570695086006,25.30774753633555,14.330964074852176,32.71321052674733,22148646.3,26.30308486639767,26.06649506960388,25.82990527281009,26.32937520945215,26.104058995914677,25.878742782377206,-0.001504999257135542,0.045145342851050055
