,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
48,2023-10-02 00:00:00-04:00,2023-10-02,00:00:00,1696219200,44.579885692038424,44.59889311278729,44.51334884145817,44.53235626220703,998510,0.0,0.342,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08349826407439309,44.617189657541154,44.63902044742423,31.31579113944082,-0.01456253903271687,0.007027332340494234,-0.021589871373211104,44.84570354461299,44.67740726470947,44.50911098480596,8.475092882722539,27.1493259272503,-91.52490711727746,-136.81875161012243,26.30287109999858,20.987769072626275,33.80586530780955,-2496275.0,44.85192034005072,44.677342682498875,44.50276502494703,44.849041790556626,44.686849159950114,44.5246565293436,-0.0018747728354504556,
49,2023-10-03 00:00:00-04:00,2023-10-03,00:00:00,1696305600,44.52285324457888,44.551368002132264,44.39928325187014,44.408790588378906,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08896932530215704,44.57929891769347,44.61709379418182,21.92954265893904,-0.030746478636679342,-0.0005274298549404807,-0.03021904878173886,44.87154560636071,44.66468734741211,44.45782908846351,2.1004325003468547,14.33565586076339,-97.89956749965314,-187.5976004341177,26.627378700175267,15.15173572923815,40.884712430091085,-2695977.0,44.85192034005072,44.62560179596043,44.39928325187014,44.84667081902789,44.675875269013865,44.50507971899984,-0.002774739182911601,
50,2023-10-04 00:00:00-04:00,2023-10-04,00:00:00,1696392000,44.43730174256159,44.475323833540564,44.418290697072095,44.465816497802734,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08900344559582964,44.55866575044061,44.60268643262191,27.901467043960153,-0.03852674078105878,-0.00812729204016414,-0.030399448740894636,44.88169643334306,44.65764961242676,44.43360279151046,16.80044536562059,9.12532358289666,-83.19955463437941,-159.34370183449425,27.101982314407596,13.631256140624362,40.869038897617195,-2795828.0,44.85192034005072,44.62560179596043,44.39928325187014,44.83275591427151,44.66663115864859,44.500506403025675,0.0012841130926621869,
51,2023-10-05 00:00:00-04:00,2023-10-05,00:00:00,1696478400,44.53235615718895,44.54186349352737,44.49433768979446,44.503841400146484,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09106497173454743,44.548697686750764,44.593272620005195,32.98976982097187,-0.041150011040180345,-0.014731835840167382,-0.026418175200012963,44.880977689465,44.64779510498047,44.414612520495936,26.402453037693093,15.10111030122018,-73.59754696230691,-100.53306716970411,25.647721796732828,18.54183906032411,36.98313261188246,-2895679.0,44.85192034005072,44.62560179596043,44.39928325187014,44.82012983288122,44.65772376583682,44.49531769879242,0.0008551490861665734,
52,2023-10-06 00:00:00-04:00,2023-10-06,00:00:00,1696564800,44.3992796515826,44.475323833540564,44.38977594183095,44.465816497802734,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09651628569320587,44.5336283796693,44.5811339417002,30.553461907928764,-0.04576965931005361,-0.020939400534144628,-0.024830258775908984,44.87797348452719,44.63462390899658,44.39127433346597,18.751180277268688,20.651359560194123,-81.24881972273131,-130.2679204628693,24.807440199171563,17.494581746568425,42.63248234004136,-3095381.0,44.85192034005072,44.620848140940836,44.38977594183095,44.807977403253666,44.64265737581856,44.47733734838345,-0.0008544184310261826,
53,2023-10-09 00:00:00-04:00,2023-10-09,00:00:00,1696824000,44.57037645182246,44.64642063551528,44.57037645182246,44.63691329956055,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10537251092561968,44.55240745601316,44.58644626149643,44.45230093501481,-0.035218702580010586,-0.02379526094331782,-0.011423441636692767,44.86499250243247,44.62859172821045,44.39219095398843,60.94270470293447,35.36544600596542,-39.05729529706554,-12.433685454000688,23.43148554773788,27.62230906782311,37.76968442315024,-3295083.0,44.85192034005072,44.620848140940836,44.38977594183095,44.81480880967031,44.63614657146639,44.45748433326247,0.003847827730010689,
54,2023-10-10 00:00:00-04:00,2023-10-10,00:00:00,1696910400,44.61790225363735,44.674935391406954,44.60839854366887,44.63691329956055,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10001445166369242,44.56777215483996,44.59125264607396,48.43905799597527,-0.026550930753565183,-0.024346394905367292,-0.002204535848197891,44.85113167526558,44.622559547424316,44.393987419583055,70.83302286171107,50.17563594730475,-29.166977138288924,7.23928398387679,23.08698663342303,31.138588874234642,34.401833896156795,-3494785.0,44.85192034005072,44.620848140940836,44.38977594183095,44.81260031004008,44.630115596844476,44.44763088364887,0.0,
55,2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,44.65592334171116,44.684438096961884,44.63691229621528,44.67493438720703,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10003900684332885,44.58725619708851,44.59922233570568,51.77837061722267,-0.016424345484651326,-0.0227619850212241,0.006337639536572775,44.83191986200726,44.61654109954834,44.401162337089424,81.73039829386734,71.16870861950429,-18.26960170613266,32.784780429298394,23.014827018243587,31.809445740208613,32.372301435867726,-3694487.0,44.85192034005072,44.620848140940836,44.38977594183095,44.80315295714065,44.62346465317772,44.443776349214794,0.0008517857718191024,
56,2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,44.69394784377533,44.703451554042864,44.63691470421097,44.65592575073242,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10007371798562,44.5997415704783,44.604622660946326,48.4484430068948,-0.00981959759405271,-0.020173507535789822,0.010353909941737113,44.80902777275226,44.60957221984863,44.410116666945,76.28225725058103,76.28189280205315,-23.717742749418974,41.583347926949536,22.470764438310134,30.4616164985579,32.36107291769081,-3944114.5,44.79530397920601,44.59253996051848,44.38977594183095,44.79592114510561,44.61618471226452,44.43644827942343,-0.0004254877312154237,
57,2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,44.80800999572786,44.81751733187543,44.76048419294901,44.77949523925781,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.1055499884153147,44.63242405571094,44.62127719221408,59.71305029762032,0.005324361776324338,-0.015073933673366992,0.02039829544969133,44.81375960407306,44.61066913604736,44.407578668021664,91.1109624874828,83.0412060106437,-8.889037512517202,141.10836955749562,22.547719115265938,36.600314531623,26.85076445401246,-4093891.0,44.81751733187543,44.603646636853185,44.38977594183095,44.808303698911146,44.61712667093401,44.42594964295688,0.002767146497312689,
58,2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,44.85553308920393,44.874544134364456,44.7604814893874,44.76998519897461,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10763095662073344,44.657435172667974,44.63543985952461,63.049940950493436,0.01636997502937021,-0.008785151932819552,0.025155126962189762,44.81439840725505,44.61081886291504,44.40723931857503,78.43114771136328,81.9414558164757,-21.568852288636712,150.11241301135158,23.342019368028055,39.67721938355499,21.9478269733013,-4343518.5,44.874544134364456,44.6321600380977,44.38977594183095,44.81766923775048,44.61886065156507,44.420052065379664,-0.00021237488793457437,
59,2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,44.70345426037379,44.71296159720327,44.636917406513774,44.665435791015625,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10972132642798169,44.65888983054936,44.63829661490471,56.65788382248896,0.01649726939294993,-0.003728667667665656,0.02022593706061559,44.80356137908041,44.607156944274905,44.4107525094694,56.86426078081086,75.46879032655231,-43.13573921918914,48.674261909389706,22.789149099235114,38.921303791435456,27.730653947366612,-4593146.0,44.874544134364456,44.6321600380977,44.38977594183095,44.82134007266958,44.61488640568396,44.408432738698345,-0.00233525670143353,
60,2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,44.693947738346814,44.72246249506854,44.627410888671875,44.627410888671875,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10842211918950641,44.653166386571634,44.637259879073014,49.0310026673663,0.013375672831095642,-0.0003077995679133965,0.013683472399009038,44.80026962011251,44.605368041992186,44.41046646387186,49.02032569401747,61.43857806206387,-50.979674305982535,40.67958502321954,21.522757096135116,36.27914425640121,28.689236623887833,-4842773.5,44.874544134364456,44.6321600380977,44.38977594183095,44.81444101427026,44.61263715438548,44.410833294500705,-0.000851327243770017,0.023320087863987874
61,2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,44.62741139243355,44.731970336241986,44.61790405609475,44.71295928955078,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10645901987929308,44.66403782347693,44.644469346737566,55.21496308880435,0.017601922058375408,0.0032741447573443644,0.014327777301031044,44.8089367584351,44.60880012512207,44.408663491809044,66.66760581605085,57.51739743029305,-33.33239418394916,62.589890776396224,21.120488861704366,31.888044977509416,29.218264795392308,-4992550.0,44.874544134364456,44.6321600380977,44.38977594183095,44.82313687004989,44.61464458497356,44.40615229989723,0.0019169474360123395,0.023504258163352998
62,2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,44.76049051904092,44.808016328536695,44.76049051904092,44.789005279541016,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10591650211455672,44.68675917912494,44.658234673671224,63.91781581375336,0.02677884105835915,0.007975084017547322,0.018803757040811827,44.82778533349773,44.61414756774902,44.400509802000315,82.35468907801175,66.01420686269334,-17.64531092198825,134.85799890579582,21.02850044771878,37.17981235030962,23.7180050353441,-5142326.5,44.874544134364456,44.6321600380977,44.38977594183095,44.831226472003756,44.619833572412816,44.408440672821875,0.001700759493411752,0.02331192465845964
63,2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,44.71296209612552,44.760487902843465,44.69395104824102,44.75098419189453,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10184289361726176,44.69843645417396,44.66706796112106,70.45458691329648,0.03063054164714174,0.012506175543466206,0.018124366103675536,44.84352004118403,44.62136821746826,44.39921639375249,74.51154090284423,74.51127859896894,-25.488459097155765,84.1553506068835,19.81187406229497,38.6669656914867,21.33340654661825,-5292103.0,44.874544134364456,44.6321600380977,44.38977594183095,44.83772439154888,44.62531844834067,44.41291250513246,-0.0008488933256987075,0.023151097392998216
64,2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,44.73196903650201,44.76048379271708,44.68443960816182,44.72246170043945,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10252224643109084,44.70280468076768,44.67234355534187,65.88213631470606,0.031023891318312735,0.016209718698435512,0.014814172619877223,44.85385964711543,44.62999382019043,44.40612799326543,68.62780267612331,75.16467755232641,-31.372197323876694,68.19145957122305,18.204339719460272,38.41074313629328,21.85471728456135,-5441879.5,44.874544134364456,44.6321600380977,44.38977594183095,44.84467513658499,44.63315768393137,44.421640231277756,-0.0006373600931941503,0.023135096600017453
65,2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,44.722462705925444,44.722462705925444,44.674936902503035,44.68444061279297,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10048501840950307,44.699465759317725,44.6734956560515,61.17618730612881,0.02794550140435348,0.018556875239619106,0.009388626164734373,44.85817953731407,44.63719024658203,44.41620095584999,60.784654500955796,67.9746660266411,-39.215345499044204,42.503904992935745,17.260547656912625,34.45958852979476,22.973287129363808,-5591656.0,44.874544134364456,44.6321600380977,44.38977594183095,44.84624737993143,44.6403576084515,44.43446783697158,-0.0008501564135972028,0.02293052097301437
66,2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,44.73197575854083,44.808016328536695,44.73197575854083,44.789005279541016,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10116432251151661,44.715745672085596,44.68449657257431,68.47840311281331,0.03355653113936086,0.02155680641956746,0.011999724719793398,44.87563314538927,44.64442462921143,44.413216113033585,71.87773069493323,67.09672929067078,-28.122269305066773,97.90328875510443,17.45844845626738,40.26883777828534,15.436287349547797,-5741432.5,44.874544134364456,44.6321600380977,44.38977594183095,44.855454436431934,44.64853114415117,44.44160785187041,0.0023400688318813145,0.02338291659252834
67,2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,44.82701773562632,44.87454353489971,44.78899564581319,44.86503982543945,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09437459046680072,44.74289006360448,44.701691168085276,64.63396728756987,0.04363566030666988,0.025972577196987943,0.017663083109681933,44.90763738574379,44.65687656402588,44.40611574230797,96.42890611106402,76.36376376898433,-3.5710938889359762,131.34694607571402,18.929358628399353,35.25148022121496,16.546843213687275,-5791358.0,44.874544134364456,44.6321600380977,44.38977594183095,44.85946714174116,44.65814402760077,44.456820913460376,0.001697616310607497,0.02348460429421465
68,2023-10-30 00:00:00-04:00,2023-10-30,00:00:00,1698638400,44.80800769246139,44.83652244746569,44.78899664712981,44.82701873779297,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09505361407905509,44.758186186184204,44.713627127105056,61.6277713224417,0.04800212020889916,0.03037848579937019,0.01762363440952897,44.926162528403516,44.67160968780517,44.41705684720683,81.4816933925876,83.26277673286161,-18.518306607412395,104.22340258444872,20.954633014777528,32.85690093624935,16.428639425654346,-5841283.5,44.874544134364456,44.6321600380977,44.38977594183095,44.870271891068505,44.67160968786637,44.47294748466424,-0.0008474546728235444,0.02212160737798545
69,2023-10-31 00:00:00-04:00,2023-10-31,00:00:00,1698724800,44.827024963987725,44.83652867498045,44.7985102050229,44.808013916015625,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09437451902269396,44.767245773426275,44.72261634509654,58.3336518432167,0.04936004893399826,0.034174798426295803,0.015185250507702454,44.920688028209966,44.69157085418701,44.46245368016406,74.07645025773651,83.99568325379603,-25.92354974226348,94.5363118745711,23.202945662434868,32.37457766213432,16.546855740102725,-5891209.0,44.874544134364456,44.6321600380977,44.38977594183095,44.87692544559868,44.689669870427004,44.50241429525533,-0.0004239590834382856,0.022081744548335933
70,2023-11-01 00:00:00-04:00,2023-11-01,00:00:00,1698811200,44.80801211097238,44.950593152026066,44.76999001655986,44.94108581542969,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.1025221108537165,44.79885305379053,44.74342296131875,65.6250391916692,0.06047686770112648,0.03943521228126194,0.02104165541986454,44.94445086937843,44.71533432006836,44.48621777075829,97.14227586276488,84.23347317102966,-2.857724137235119,137.03694747375596,25.91738804462678,36.42405546687654,15.23185134217794,-5941134.5,44.950593152026066,44.67018454692851,44.38977594183095,44.9100364005558,44.71137383635367,44.51271127215154,0.0029698236494810626,0.02288449775106893
71,2023-11-02 00:00:00-04:00,2023-11-02,00:00:00,1698897600,44.99811895704846,45.007622667658346,44.93158210481981,44.94108581542969,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09641132383196853,44.82471355590673,44.7622479950436,60.240987157666716,0.06849743092093519,0.04524765600919659,0.023249774911738595,44.96478051774183,44.73719654083252,44.50961256392321,82.92695030352665,84.715225474676,-17.07304969647335,173.52669583509228,27.399200594728722,34.50703763031122,16.19728357357431,-6040985.5,45.007622667658346,44.69869930474465,44.38977594183095,44.932373224007854,44.73371130309433,44.53504938218081,0.0,0.02287685402594131
72,2023-11-03 00:00:00-04:00,2023-11-03,00:00:00,1698984000,45.09316624434045,45.12168462540924,45.03613673417517,45.06465148925781,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10116390704643255,44.868338634697835,44.791048327825905,66.31603404938429,0.0838578412598352,0.05296969305932432,0.030888148200510876,45.00184893611124,44.76713829040527,44.532427644699304,88.67897262710387,89.58273293113179,-11.321027372896125,230.49443609463663,28.274617849115177,36.91299846594567,15.4363507440786,-6040985.5,45.12168462540924,44.84603053861585,44.57037645182246,44.97055250210205,44.765237246022124,44.5599219899422,0.002749503524138275,0.023276148929625505
73,2023-11-06 00:00:00-05:00,2023-11-06,00:00:00,1699246800,45.04564385878679,45.05515119519252,44.98861434429811,45.00762176513672,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09709028936778046,44.893662840232174,44.81167436947455,69.99973245101624,0.09038732616800615,0.060453219681060696,0.029934106486945458,45.035168225507505,44.78567371368408,44.53617920186066,77.35862253922805,82.98818182328618,-22.64137746077195,165.42522853478783,31.15696125904963,38.46175729756611,10.489685513004877,-6140836.5,45.12168462540924,44.86504158453906,44.60839854366887,44.98005708478892,44.78519852798428,44.59033997117964,-0.001265509046146418,0.023403858841974427
